"rgn_id","taxa_code","taxa_group","family","year","tonnes"
18,"Giant tiger prawn_168","SH","Penaeidae",2010,"0"
18,"Giant tiger prawn_168","SH","Penaeidae",2011,"0"
18,"Giant tiger prawn_168","SH","Penaeidae",2012,"0"
18,"Giant tiger prawn_168","SH","Penaeidae",2013,"0"
18,"Giant tiger prawn_168","SH","Penaeidae",2014,"0"
18,"Giant tiger prawn_168","SH","Penaeidae",2015,"0"
18,"Giant tiger prawn_168","SH","Penaeidae",2016,"0"
18,"Giant tiger prawn_168","SH","Penaeidae",2017,"0"
18,"Giant tiger prawn_168","SH","Penaeidae",2018,"0"
18,"Giant tiger prawn_168","SH","Penaeidae",2019,"0"
18,"Giant tiger prawn_168","SH","Penaeidae",2020,"0"
18,"Giant tiger prawn_168","SH","Penaeidae",2021,"0"
18,"Mussels_169","BI","Mytilidae",1984,"0"
18,"Mussels_169","BI","Mytilidae",1985,"0"
18,"Mussels_169","BI","Mytilidae",1986,"0"
18,"Mussels_169","BI","Mytilidae",1987,"0"
18,"Mussels_169","BI","Mytilidae",1988,"0"
18,"Mussels_169","BI","Mytilidae",1989,"0"
18,"Mussels_169","BI","Mytilidae",1990,"0"
18,"Mussels_169","BI","Mytilidae",1991,"0"
18,"Mussels_169","BI","Mytilidae",1992,"0"
18,"Mussels_169","BI","Mytilidae",1993,"0"
18,"Mussels_169","BI","Mytilidae",1994,"0"
18,"Mussels_169","BI","Mytilidae",1995,"0"
18,"Mussels_169","BI","Mytilidae",1996,"0"
18,"Mussels_169","BI","Mytilidae",1997,"0"
18,"Mussels_169","BI","Mytilidae",1998,"0"
18,"Mussels_169","BI","Mytilidae",1999,"0"
18,"Mussels_169","BI","Mytilidae",2000,"0"
18,"Mussels_169","BI","Mytilidae",2001,"0"
18,"Mussels_169","BI","Mytilidae",2002,"0"
18,"Mussels_169","BI","Mytilidae",2003,"0"
18,"Mussels_169","BI","Mytilidae",2004,"0"
18,"Mussels_169","BI","Mytilidae",2005,"0"
18,"Mussels_169","BI","Mytilidae",2006,"0"
18,"Mussels_169","BI","Mytilidae",2007,"0"
18,"Mussels_169","BI","Mytilidae",2008,"0"
18,"Mussels_169","BI","Mytilidae",2009,"0"
18,"Mussels_169","BI","Mytilidae",2010,"0"
18,"Mussels_169","BI","Mytilidae",2011,"0"
18,"Mussels_169","BI","Mytilidae",2012,"0"
18,"Mussels_169","BI","Mytilidae",2013,"0"
18,"Mussels_169","BI","Mytilidae",2014,"0"
18,"Mussels_169","BI","Mytilidae",2015,"0"
18,"Mussels_169","BI","Mytilidae",2016,"0"
18,"Mussels_169","BI","Mytilidae",2017,"0"
18,"Mussels_169","BI","Mytilidae",2018,"NA_to_zero"
18,"Mussels_169","BI","Mytilidae",2019,"NA_to_zero"
18,"Mussels_169","BI","Mytilidae",2020,"NA_to_zero"
18,"Mussels_169","BI","Mytilidae",2021,"NA_to_zero"
18,"Indo-Pacific swamp crab_170","CRUST","Portunidae",2014,"0"
18,"Indo-Pacific swamp crab_170","CRUST","Portunidae",2015,"0"
18,"Indo-Pacific swamp crab_170","CRUST","Portunidae",2016,"0"
18,"Indo-Pacific swamp crab_170","CRUST","Portunidae",2017,"0"
18,"Indo-Pacific swamp crab_170","CRUST","Portunidae",2018,"0"
18,"Indo-Pacific swamp crab_170","CRUST","Portunidae",2019,"0"
18,"Indo-Pacific swamp crab_170","CRUST","Portunidae",2020,"0"
18,"Indo-Pacific swamp crab_170","CRUST","Portunidae",2021,"0"
18,"Oysters_171","BI","Pteriidae",1987,"0"
18,"Oysters_171","BI","Pteriidae",1988,"0"
18,"Oysters_171","BI","Pteriidae",1989,"0"
18,"Oysters_171","BI","Pteriidae",1990,"0"
18,"Oysters_171","BI","Pteriidae",1991,"0"
18,"Oysters_171","BI","Pteriidae",1992,"0"
18,"Oysters_171","BI","Pteriidae",1993,"0"
18,"Oysters_171","BI","Pteriidae",1994,"0"
18,"Oysters_171","BI","Pteriidae",1995,"0"
18,"Oysters_171","BI","Pteriidae",1996,"0"
18,"Oysters_171","BI","Pteriidae",1997,"0"
18,"Oysters_171","BI","Pteriidae",1998,"0"
18,"Oysters_171","BI","Pteriidae",1999,"0"
18,"Oysters_171","BI","Pteriidae",2000,"0"
18,"Oysters_171","BI","Pteriidae",2001,"0"
18,"Oysters_171","BI","Pteriidae",2002,"0"
18,"Oysters_171","BI","Pteriidae",2003,"0"
18,"Oysters_171","BI","Pteriidae",2004,"0"
18,"Oysters_171","BI","Pteriidae",2005,"0"
18,"Oysters_171","BI","Pteriidae",2006,"NA_to_zero"
18,"Oysters_171","BI","Pteriidae",2007,"NA_to_zero"
18,"Oysters_171","BI","Pteriidae",2008,"NA_to_zero"
18,"Oysters_171","BI","Pteriidae",2009,"0"
18,"Oysters_171","BI","Pteriidae",2010,"0"
18,"Oysters_171","BI","Pteriidae",2011,"0"
18,"Oysters_171","BI","Pteriidae",2012,"NA_to_zero"
18,"Oysters_171","BI","Pteriidae",2013,"NA_to_zero"
18,"Oysters_171","BI","Pteriidae",2014,"NA_to_zero"
18,"Oysters_171","BI","Pteriidae",2015,"NA_to_zero"
18,"Oysters_171","BI","Pteriidae",2016,"NA_to_zero"
18,"Oysters_171","BI","Pteriidae",2017,"NA_to_zero"
18,"Oysters_171","BI","Pteriidae",2018,"NA_to_zero"
18,"Oysters_171","BI","Pteriidae",2019,"NA_to_zero"
18,"Oysters_171","BI","Pteriidae",2020,"NA_to_zero"
18,"Oysters_171","BI","Pteriidae",2021,"NA_to_zero"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",1988,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",1989,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",1990,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",1991,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",1992,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",1993,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",1994,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",1995,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",1996,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",1997,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",1998,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",1999,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",2000,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",2001,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",2002,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",2003,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",2004,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",2005,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",2006,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",2007,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",2008,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",2009,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",2010,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",2011,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",2012,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",2013,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",2014,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",2015,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",2016,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",2017,"0"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",2018,"NA_to_zero"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",2019,"NA_to_zero"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",2020,"NA_to_zero"
18,"Spinefeet(=Rabbitfishes) nei_172","F","Siganidae",2021,"NA_to_zero"
19,"Milkfish_173","F","Chanidae",2003,"0"
19,"Milkfish_173","F","Chanidae",2004,"0"
19,"Milkfish_173","F","Chanidae",2005,"0"
19,"Milkfish_173","F","Chanidae",2006,"0"
19,"Milkfish_173","F","Chanidae",2007,"0"
19,"Milkfish_173","F","Chanidae",2008,"NA_to_zero"
19,"Milkfish_173","F","Chanidae",2009,"0"
19,"Milkfish_173","F","Chanidae",2010,"0"
19,"Milkfish_173","F","Chanidae",2011,"0"
19,"Milkfish_173","F","Chanidae",2012,"0"
19,"Milkfish_173","F","Chanidae",2013,"0"
19,"Milkfish_173","F","Chanidae",2014,"0"
19,"Milkfish_173","F","Chanidae",2015,"0"
19,"Milkfish_173","F","Chanidae",2016,"0"
19,"Milkfish_173","F","Chanidae",2017,"0"
19,"Milkfish_173","F","Chanidae",2018,"0"
19,"Milkfish_173","F","Chanidae",2019,"0"
19,"Milkfish_173","F","Chanidae",2020,"0"
19,"Milkfish_173","F","Chanidae",2021,"0"
20,"Abalones_174","GAST","Haliotidae",1970,"0"
20,"Abalones_174","GAST","Haliotidae",1971,"0"
20,"Abalones_174","GAST","Haliotidae",1972,"0"
20,"Abalones_174","GAST","Haliotidae",1973,"0"
20,"Abalones_174","GAST","Haliotidae",1974,"0"
20,"Abalones_174","GAST","Haliotidae",1975,"0"
20,"Abalones_174","GAST","Haliotidae",1976,"0"
20,"Abalones_174","GAST","Haliotidae",1977,"0"
20,"Abalones_174","GAST","Haliotidae",1978,"0"
20,"Abalones_174","GAST","Haliotidae",1979,"0"
20,"Abalones_174","GAST","Haliotidae",1980,"0"
20,"Abalones_174","GAST","Haliotidae",1981,"0"
20,"Abalones_174","GAST","Haliotidae",1982,"0"
20,"Abalones_174","GAST","Haliotidae",1983,"0"
20,"Abalones_174","GAST","Haliotidae",1984,"0"
20,"Abalones_174","GAST","Haliotidae",1985,"0"
20,"Abalones_174","GAST","Haliotidae",1986,"0"
20,"Abalones_174","GAST","Haliotidae",1987,"0"
20,"Abalones_174","GAST","Haliotidae",1988,"0"
20,"Abalones_174","GAST","Haliotidae",1989,"0"
20,"Abalones_174","GAST","Haliotidae",1990,"0"
20,"Abalones_174","GAST","Haliotidae",1991,"0"
20,"Abalones_174","GAST","Haliotidae",1992,"0"
20,"Abalones_174","GAST","Haliotidae",1993,"0"
20,"Abalones_174","GAST","Haliotidae",1994,"0"
20,"Abalones_174","GAST","Haliotidae",1995,"0"
20,"Abalones_174","GAST","Haliotidae",1996,"0"
20,"Abalones_174","GAST","Haliotidae",1997,"NA_to_zero"
20,"Abalones_174","GAST","Haliotidae",1998,"NA_to_zero"
20,"Abalones_174","GAST","Haliotidae",1999,"NA_to_zero"
20,"Abalones_174","GAST","Haliotidae",2000,"0"
20,"Abalones_174","GAST","Haliotidae",2001,"0"
20,"Abalones_174","GAST","Haliotidae",2002,"0"
20,"Abalones_174","GAST","Haliotidae",2003,"0"
20,"Abalones_174","GAST","Haliotidae",2004,"0"
20,"Abalones_174","GAST","Haliotidae",2005,"0"
20,"Abalones_174","GAST","Haliotidae",2006,"0"
20,"Abalones_174","GAST","Haliotidae",2007,"0"
20,"Abalones_174","GAST","Haliotidae",2008,"0"
20,"Abalones_174","GAST","Haliotidae",2009,"0"
20,"Abalones_174","GAST","Haliotidae",2010,"0"
20,"Abalones_174","GAST","Haliotidae",2011,"0"
20,"Abalones_174","GAST","Haliotidae",2012,"0"
20,"Abalones_174","GAST","Haliotidae",2013,"0"
20,"Abalones_174","GAST","Haliotidae",2014,"0"
20,"Abalones_174","GAST","Haliotidae",2015,"0"
20,"Abalones_174","GAST","Haliotidae",2016,"0"
20,"Abalones_174","GAST","Haliotidae",2017,"0"
20,"Abalones_174","GAST","Haliotidae",2018,"0"
20,"Abalones_174","GAST","Haliotidae",2019,"0"
20,"Abalones_174","GAST","Haliotidae",2020,"0"
20,"Abalones_174","GAST","Haliotidae",2021,"0"
20,"Amberjacks nei_175","F","Carangidae",2017,"0"
20,"Amberjacks nei_175","F","Carangidae",2018,"0"
20,"Amberjacks nei_175","F","Carangidae",2019,"0"
20,"Amberjacks nei_175","F","Carangidae",2020,"0"
20,"Amberjacks nei_175","F","Carangidae",2021,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1970,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1971,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1972,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1973,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1974,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1975,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1976,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1977,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1978,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1979,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1980,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1981,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1982,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1983,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1984,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1985,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1986,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1987,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1988,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1989,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1990,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1991,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1992,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1993,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1994,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1995,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1996,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1997,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1998,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",1999,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",2000,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",2001,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",2002,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",2003,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",2004,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",2005,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",2006,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",2007,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",2008,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",2009,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",2010,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",2011,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",2012,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",2013,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",2014,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",2015,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",2016,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",2017,"NA_to_zero"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",2018,"0"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",2019,"NA_to_zero"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",2020,"NA_to_zero"
20,"Aquatic invertebrates nei_176","INV","Invertabrates",2021,"0"
20,"Bastard halibut_177","F","Paralichthyidae",1987,"0"
20,"Bastard halibut_177","F","Paralichthyidae",1988,"0"
20,"Bastard halibut_177","F","Paralichthyidae",1989,"0"
20,"Bastard halibut_177","F","Paralichthyidae",1990,"0"
20,"Bastard halibut_177","F","Paralichthyidae",1991,"0"
20,"Bastard halibut_177","F","Paralichthyidae",1992,"0"
20,"Bastard halibut_177","F","Paralichthyidae",1993,"0"
20,"Bastard halibut_177","F","Paralichthyidae",1994,"0"
20,"Bastard halibut_177","F","Paralichthyidae",1995,"0"
20,"Bastard halibut_177","F","Paralichthyidae",1996,"0"
20,"Bastard halibut_177","F","Paralichthyidae",1997,"0"
20,"Bastard halibut_177","F","Paralichthyidae",1998,"0"
20,"Bastard halibut_177","F","Paralichthyidae",1999,"0"
20,"Bastard halibut_177","F","Paralichthyidae",2000,"0"
20,"Bastard halibut_177","F","Paralichthyidae",2001,"0"
20,"Bastard halibut_177","F","Paralichthyidae",2002,"0"
20,"Bastard halibut_177","F","Paralichthyidae",2003,"0"
20,"Bastard halibut_177","F","Paralichthyidae",2004,"0"
20,"Bastard halibut_177","F","Paralichthyidae",2005,"0"
20,"Bastard halibut_177","F","Paralichthyidae",2006,"0"
20,"Bastard halibut_177","F","Paralichthyidae",2007,"0"
20,"Bastard halibut_177","F","Paralichthyidae",2008,"0"
20,"Bastard halibut_177","F","Paralichthyidae",2009,"0"
20,"Bastard halibut_177","F","Paralichthyidae",2010,"0"
20,"Bastard halibut_177","F","Paralichthyidae",2011,"0"
20,"Bastard halibut_177","F","Paralichthyidae",2012,"0"
20,"Bastard halibut_177","F","Paralichthyidae",2013,"0"
20,"Bastard halibut_177","F","Paralichthyidae",2014,"0"
20,"Bastard halibut_177","F","Paralichthyidae",2015,"0"
20,"Bastard halibut_177","F","Paralichthyidae",2016,"0"
20,"Bastard halibut_177","F","Paralichthyidae",2017,"0"
20,"Bastard halibut_177","F","Paralichthyidae",2018,"0"
20,"Bastard halibut_177","F","Paralichthyidae",2019,"0"
20,"Bastard halibut_177","F","Paralichthyidae",2020,"0"
20,"Bastard halibut_177","F","Paralichthyidae",2021,"0"
20,"Blackhead seabream_178","F","Sparidae",2005,"0"
20,"Blackhead seabream_178","F","Sparidae",2006,"0"
20,"Blackhead seabream_178","F","Sparidae",2007,"0"
20,"Blackhead seabream_178","F","Sparidae",2008,"0"
20,"Blackhead seabream_178","F","Sparidae",2009,"0"
20,"Blackhead seabream_178","F","Sparidae",2010,"0"
20,"Blackhead seabream_178","F","Sparidae",2011,"0"
20,"Blackhead seabream_178","F","Sparidae",2012,"0"
20,"Blackhead seabream_178","F","Sparidae",2013,"0"
20,"Blackhead seabream_178","F","Sparidae",2014,"0"
20,"Blackhead seabream_178","F","Sparidae",2015,"0"
20,"Blackhead seabream_178","F","Sparidae",2016,"0"
20,"Blackhead seabream_178","F","Sparidae",2017,"0"
20,"Blackhead seabream_178","F","Sparidae",2018,"0"
20,"Blackhead seabream_178","F","Sparidae",2019,"0"
20,"Blackhead seabream_178","F","Sparidae",2020,"0"
20,"Blackhead seabream_178","F","Sparidae",2021,"0"
20,"Blood cockle_179","BI","Arcidae",1950,"0"
20,"Blood cockle_179","BI","Arcidae",1951,"0"
20,"Blood cockle_179","BI","Arcidae",1952,"0"
20,"Blood cockle_179","BI","Arcidae",1953,"0"
20,"Blood cockle_179","BI","Arcidae",1954,"0"
20,"Blood cockle_179","BI","Arcidae",1955,"0"
20,"Blood cockle_179","BI","Arcidae",1956,"0"
20,"Blood cockle_179","BI","Arcidae",1957,"0"
20,"Blood cockle_179","BI","Arcidae",1958,"0"
20,"Blood cockle_179","BI","Arcidae",1959,"0"
20,"Blood cockle_179","BI","Arcidae",1960,"0"
20,"Blood cockle_179","BI","Arcidae",1961,"0"
20,"Blood cockle_179","BI","Arcidae",1962,"0"
20,"Blood cockle_179","BI","Arcidae",1963,"0"
20,"Blood cockle_179","BI","Arcidae",1964,"0"
20,"Blood cockle_179","BI","Arcidae",1965,"0"
20,"Blood cockle_179","BI","Arcidae",1966,"0"
20,"Blood cockle_179","BI","Arcidae",1967,"0"
20,"Blood cockle_179","BI","Arcidae",1968,"0"
20,"Blood cockle_179","BI","Arcidae",1969,"0"
20,"Blood cockle_179","BI","Arcidae",1970,"0"
20,"Blood cockle_179","BI","Arcidae",1971,"0"
20,"Blood cockle_179","BI","Arcidae",1972,"0"
20,"Blood cockle_179","BI","Arcidae",1973,"0"
20,"Blood cockle_179","BI","Arcidae",1974,"0"
20,"Blood cockle_179","BI","Arcidae",1975,"0"
20,"Blood cockle_179","BI","Arcidae",1976,"0"
20,"Blood cockle_179","BI","Arcidae",1977,"0"
20,"Blood cockle_179","BI","Arcidae",1978,"0"
20,"Blood cockle_179","BI","Arcidae",1979,"0"
20,"Blood cockle_179","BI","Arcidae",1980,"0"
20,"Blood cockle_179","BI","Arcidae",1981,"0"
20,"Blood cockle_179","BI","Arcidae",1982,"0"
20,"Blood cockle_179","BI","Arcidae",1983,"0"
20,"Blood cockle_179","BI","Arcidae",1984,"0"
20,"Blood cockle_179","BI","Arcidae",1985,"0"
20,"Blood cockle_179","BI","Arcidae",1986,"0"
20,"Blood cockle_179","BI","Arcidae",1987,"0"
20,"Blood cockle_179","BI","Arcidae",1988,"0"
20,"Blood cockle_179","BI","Arcidae",1989,"0"
20,"Blood cockle_179","BI","Arcidae",1990,"0"
20,"Blood cockle_179","BI","Arcidae",1991,"0"
20,"Blood cockle_179","BI","Arcidae",1992,"0"
20,"Blood cockle_179","BI","Arcidae",1993,"0"
20,"Blood cockle_179","BI","Arcidae",1994,"0"
20,"Blood cockle_179","BI","Arcidae",1995,"0"
20,"Blood cockle_179","BI","Arcidae",1996,"0"
20,"Blood cockle_179","BI","Arcidae",1997,"0"
20,"Blood cockle_179","BI","Arcidae",1998,"0"
20,"Blood cockle_179","BI","Arcidae",1999,"0"
20,"Blood cockle_179","BI","Arcidae",2000,"0"
20,"Blood cockle_179","BI","Arcidae",2001,"0"
20,"Blood cockle_179","BI","Arcidae",2002,"0"
20,"Blood cockle_179","BI","Arcidae",2003,"0"
20,"Blood cockle_179","BI","Arcidae",2004,"0"
20,"Blood cockle_179","BI","Arcidae",2005,"0"
20,"Blood cockle_179","BI","Arcidae",2006,"0"
20,"Blood cockle_179","BI","Arcidae",2007,"0"
20,"Blood cockle_179","BI","Arcidae",2008,"0"
20,"Blood cockle_179","BI","Arcidae",2009,"0"
20,"Blood cockle_179","BI","Arcidae",2010,"0"
20,"Blood cockle_179","BI","Arcidae",2011,"0"
20,"Blood cockle_179","BI","Arcidae",2012,"0"
20,"Blood cockle_179","BI","Arcidae",2013,"0"
20,"Blood cockle_179","BI","Arcidae",2014,"0"
20,"Blood cockle_179","BI","Arcidae",2015,"0"
20,"Blood cockle_179","BI","Arcidae",2016,"0"
20,"Blood cockle_179","BI","Arcidae",2017,"0"
20,"Blood cockle_179","BI","Arcidae",2018,"0"
20,"Blood cockle_179","BI","Arcidae",2019,"0"
20,"Blood cockle_179","BI","Arcidae",2020,"0"
20,"Blood cockle_179","BI","Arcidae",2021,"0"
20,"Convict grouper_180","F","Serranidae",1996,"0"
20,"Convict grouper_180","F","Serranidae",1997,"NA_to_zero"
20,"Convict grouper_180","F","Serranidae",1998,"NA_to_zero"
20,"Convict grouper_180","F","Serranidae",1999,"0"
20,"Convict grouper_180","F","Serranidae",2000,"0"
20,"Convict grouper_180","F","Serranidae",2001,"0"
20,"Convict grouper_180","F","Serranidae",2002,"0"
20,"Convict grouper_180","F","Serranidae",2003,"0"
20,"Convict grouper_180","F","Serranidae",2004,"0"
20,"Convict grouper_180","F","Serranidae",2005,"0"
20,"Convict grouper_180","F","Serranidae",2006,"0"
20,"Convict grouper_180","F","Serranidae",2007,"0"
20,"Convict grouper_180","F","Serranidae",2008,"0"
20,"Convict grouper_180","F","Serranidae",2009,"0"
20,"Convict grouper_180","F","Serranidae",2010,"0"
20,"Convict grouper_180","F","Serranidae",2011,"0"
20,"Convict grouper_180","F","Serranidae",2012,"0"
20,"Convict grouper_180","F","Serranidae",2013,"0"
20,"Convict grouper_180","F","Serranidae",2014,"0"
20,"Convict grouper_180","F","Serranidae",2015,"0"
20,"Convict grouper_180","F","Serranidae",2016,"0"
20,"Convict grouper_180","F","Serranidae",2017,"0"
20,"Convict grouper_180","F","Serranidae",2018,"0"
20,"Convict grouper_180","F","Serranidae",2019,"0"
20,"Convict grouper_180","F","Serranidae",2020,"0"
20,"Convict grouper_180","F","Serranidae",2021,"0"
20,"Dotted gizzard shad_181","F","Clupeidae",2005,"0"
20,"Dotted gizzard shad_181","F","Clupeidae",2006,"0"
20,"Dotted gizzard shad_181","F","Clupeidae",2007,"0"
20,"Dotted gizzard shad_181","F","Clupeidae",2008,"0"
20,"Dotted gizzard shad_181","F","Clupeidae",2009,"0"
20,"Dotted gizzard shad_181","F","Clupeidae",2010,"NA_to_zero"
20,"Dotted gizzard shad_181","F","Clupeidae",2011,"0"
20,"Dotted gizzard shad_181","F","Clupeidae",2012,"0"
20,"Dotted gizzard shad_181","F","Clupeidae",2013,"0"
20,"Dotted gizzard shad_181","F","Clupeidae",2014,"0"
20,"Dotted gizzard shad_181","F","Clupeidae",2015,"0"
20,"Dotted gizzard shad_181","F","Clupeidae",2016,"0"
20,"Dotted gizzard shad_181","F","Clupeidae",2017,"0"
20,"Dotted gizzard shad_181","F","Clupeidae",2018,"0"
20,"Dotted gizzard shad_181","F","Clupeidae",2019,"0"
20,"Dotted gizzard shad_181","F","Clupeidae",2020,"0"
20,"Dotted gizzard shad_181","F","Clupeidae",2021,"0"
